105,641.93439,0.02075,0.18176
106,671.27441,0.02421,0.18082
107,693.16803,0.02358,0.18994
108,649.89728,0.02390,0.18711
109,628.16669,0.02296,0.19277
110,623.14050,0.02327,0.18742
111,641.72839,0.02421,0.19623
112,639.75775,0.02579,0.19308
113,582.09637,0.02704,0.18994
114,580.76996,0.02704,0.19654
115,634.67706,0.02421,0.19560
116,509.12396,0.02421,0.19434
117,612.92670,0.02358,0.19937
118,625.57269,0.02453,0.18868
119,557.24969,0.02579,0.19591
120,573.99524,0.02642,0.18742
121,577.23083,0.02736,0.19371
122,552.04504,0.02516,0.19654
123,612.63947,0.02579,0.19560
124,536.83850,0.02453,0.19654
125,564.78314,0.02233,0.19623
126,521.63074,0.02453,0.19623
127,492.47787,0.02610,0.19969
128,548.63934,0.02484,0.19591
129,499.25262,0.02736,0.19591
130,547.71222,0.02799,0.20472
131,489.90717,0.02767,0.19969
132,472.28174,0.02327,0.20157
133,497.16702,0.02704,0.20283
134,512.24310,0.02610,0.20660
135,487.24496,0.02327,0.20881
136,496.46686,0.02579,0.20189
137,501.55695,0.02642,0.20346
138,466.86166,0.02799,0.20220
139,458.72873,0.02421,0.20472
140,472.17313,0.02201,0.19906
141,453.49677,0.03050,0.20472
142,468.93948,0.02642,0.20597
143,463.94672,0.02736,0.20943
144,437.49661,0.02673,0.20660
145,474.08966,0.02704,0.19811
146,459.65698,0.02767,0.20912
147,445.65903,0.02610,0.20660
148,495.99496,0.02704,0.21478
149,429.91547,0.02673,0.20535
150,435.85556,0.02579,0.20660
151,391.56815,0.02579,0.21352
152,444.60684,0.02767,0.20881
153,382.46930,0.02264,0.20755
154,395.06561,0.02673,0.20849
155,403.30814,0.02736,0.21258
156,459.46530,0.02579,0.20472
157,417.29498,0.02358,0.21195
158,433.26367,0.02390,0.20692
159,376.00638,0.02358,0.20912
160,389.93271,0.02736,0.21038
161,388.09930,0.02893,0.21698
162,426.15631,0.02390,0.21164
163,389.22775,0.02610,0.21289
164,366.27463,0.02421,0.21321
165,393.08636,0.02516,0.20566
166,416.16806,0.02673,0.20723
167,392.70224,0.02799,0.21730
168,331.39740,0.02830,0.21384
169,379.18704,0.02830,0.20912
170,378.77386,0.02610,0.21258
171,397.70380,0.02704,0.22170
172,372.19376,0.02673,0.22201
173,362.94312,0.02830,0.21572
174,358.22159,0.02767,0.21321
175,360.04129,0.02956,0.21824
176,380.20758,0.02704,0.21572
177,353.61066,0.02987,0.22075
178,339.33179,0.02956,0.22107
179,354.42358,0.03113,0.21918
180,348.98859,0.02610,0.21667
181,353.59589,0.02579,0.21918
182,356.70123,0.02579,0.21981
183,380.73099,0.02893,0.22358
184,353.39813,0.03019,0.22327
185,352.03745,0.02642,0.22044
186,348.21793,0.02893,0.21509
187,332.97690,0.02516,0.22642
188,347.06845,0.02862,0.22296
189,339.51221,0.02642,0.21981
190,302.30484,0.02925,0.22767
191,345.05374,0.02862,0.22925
192,313.61673,0.02799,0.22610
193,295.31339,0.02642,0.21824
194,336.06857,0.02736,0.21918
195,313.32852,0.02799,0.22044
196,320.36313,0.02830,0.22075
197,329.29254,0.02579,0.22421
198,306.51218,0.02925,0.22610
199,289.68527,0.02830,0.22453
200,312.99265,0.02799,0.22453
201,330.67407,0.02893,0.21887
202,308.91202,0.02925,0.22579
203,326.07977,0.02956,0.21730
204,293.09470,0.02956,0.21887
205,290.03391,0.02516,0.22421
206,311.50250,0.02516,0.22264
207,270.92471,0.02453,0.22610
208,291.02097,0.02579,0.22170
209,306.44556,0.02767,0.22390
210,322.67819,0.02925,0.22138
211,292.96414,0.02956,0.22484
212,288.19547,0.03208,0.23270
213,289.56714,0.02893,0.22893
214,355.83978,0.02862,0.22484
215,306.59369,0.02956,0.22704
216,283.73135,0.03050,0.23553
217,300.86795,0.02956,0.22925
218,286.18695,0.03082,0.23270
219,302.93698,0.03270,0.22642
220,292.57697,0.02830,0.22767
221,277.41724,0.02987,0.23113
222,276.12811,0.03270,0.22893
223,288.70529,0.03333,0.23679
224,255.74829,0.02987,0.23365
225,299.46991,0.03365,0.24088
226,254.00345,0.03145,0.23585
227,291.58359,0.03113,0.23711
228,239.73421,0.03113,0.22547
229,263.54581,0.03208,0.23082
230,271.37961,0.03270,0.23050
231,247.18587,0.03145,0.23333
232,249.06596,0.03176,0.23270
233,241.95654,0.02547,0.23868
234,260.77365,0.02925,0.24025
235,274.43802,0.02925,0.24245
236,238.22701,0.02830,0.23616
237,245.13091,0.03019,0.24434
238,270.29910,0.03113,0.23931
239,253.83557,0.02956,0.23616
240,257.11530,0.03082,0.23491
241,260.97272,0.03208,0.23711
242,257.77716,0.03270,0.24654
243,252.43123,0.03553,0.24560
244,249.26810,0.02830,0.24780
245,240.21513,0.02830,0.24748
246,243.10973,0.03050,0.24717
247,233.64758,0.03050,0.24057
248,231.11668,0.03333,0.24686
249,278.64594,0.02956,0.23774
250,220.06612,0.03270,0.24843
251,270.81223,0.03208,0.24088
252,233.60635,0.03145,0.24434
253,232.07492,0.03239,0.24214
254,221.66162,0.03333,0.24654
255,225.27211,0.03145,0.23585
256,222.05943,0.02767,0.23805
257,236.15198,0.03176,0.23679
258,241.59814,0.03491,0.24528
259,237.75301,0.03082,0.23899
260,217.90073,0.03365,0.24434
261,271.54669,0.03553,0.24780
262,218.88232,0.03176,0.24969
263,216.10323,0.03019,0.23491
264,220.58476,0.03270,0.24371
265,241.94987,0.03050,0.24403
266,216.27403,0.03082,0.24717
267,191.92363,0.02893,0.24686
268,238.62758,0.03428,0.24465
269,220.24767,0.03082,0.24528
270,246.22543,0.03145,0.25094
271,204.97049,0.03239,0.25220
272,245.83984,0.03145,0.24748
273,198.88516,0.03145,0.24591
274,228.37479,0.03208,0.25094
275,202.12924,0.03585,0.25377
276,210.74850,0.03082,0.24748
277,208.07796,0.03459,0.24623
278,219.54839,0.03585,0.24937
279,209.57288,0.03648,0.25786
280,208.83424,0.03459,0.25220
281,214.36671,0.03365,0.25031
282,222.87910,0.03050,0.24497
283,221.54196,0.03428,0.24686
284,212.09532,0.03585,0.25283
285,197.52876,0.03459,0.25723
286,222.43730,0.03459,0.25000
287,197.80469,0.03333,0.25881
288,194.59999,0.02956,0.25377
289,186.66676,0.03553,0.25692
290,218.34738,0.03459,0.25818
291,193.53197,0.03616,0.26195
292,204.42644,0.03553,0.25535
293,216.20332,0.03365,0.25849
294,186.87390,0.03208,0.25849
295,170.65140,0.03145,0.25472
296,195.48499,0.03270,0.25157
297,178.02286,0.03113,0.25943
298,169.73750,0.03239,0.25566
299,187.12491,0.03365,0.25000
300,198.27664,0.03585,0.25692
301,184.23352,0.03459,0.25031
302,202.45134,0.03365,0.24874
303,186.75975,0.03459,0.25440
304,168.77458,0.03428,0.25503
305,168.25774,0.03333,0.25409
306,203.06557,0.03585,0.26164
307,189.08247,0.03333,0.25818
308,218.87273,0.03302,0.24874
309,179.36063,0.03333,0.26195
310,210.74673,0.03239,0.25472
311,183.80515,0.03302,0.25660
312,208.19759,0.03302,0.25818
313,223.70169,0.03208,0.25818
314,177.03398,0.03239,0.27075
315,176.16849,0.02925,0.25818
316,206.76680,0.03050,0.25755
317,193.98299,0.03145,0.25818
318,177.17386,0.03396,0.25314
319,197.26648,0.03616,0.26258
320,175.99666,0.03459,0.26195
321,176.78195,0.03711,0.25881
322,180.25858,0.03396,0.26761
323,170.94119,0.03679,0.26132
324,166.19560,0.03553,0.25692
325,187.89638,0.03365,0.25566
326,145.83122,0.03302,0.26635
327,180.46718,0.03491,0.26101
328,164.41447,0.03270,0.27075
329,171.55037,0.03050,0.26478
330,192.08470,0.03585,0.26352
331,181.64500,0.03333,0.26352
332,164.11551,0.03176,0.26950
333,190.59355,0.03522,0.26541
334,179.12485,0.03176,0.25912
335,175.75792,0.03491,0.26132
336,159.78275,0.03396,0.26258
337,154.17198,0.03428,0.26321
338,153.04167,0.03585,0.26572
339,149.09891,0.03428,0.26478
340,169.98251,0.03396,0.26321
341,164.57457,0.03491,0.25755
342,158.22734,0.03648,0.26855
343,179.79773,0.03396,0.26164
344,175.70357,0.03962,0.26069
345,151.30762,0.03396,0.26667
346,160.86641,0.03805,0.27390
347,149.08339,0.03742,0.28176
348,169.20363,0.03962,0.27547
349,178.03418,0.03553,0.26541
350,147.98865,0.03428,0.26132
351,172.58240,0.03491,0.27075
352,156.37029,0.03774,0.26887
353,158.60985,0.03365,0.26195
354,145.70490,0.03396,0.26352
355,161.75795,0.03585,0.27264
356,166.66769,0.03774,0.27579
357,161.88699,0.03648,0.27327
358,159.72020,0.03553,0.27736
359,174.31007,0.03428,0.27516
360,152.55026,0.03711,0.27736
361,144.04301,0.03270,0.26006
362,157.86290,0.03176,0.27233
363,141.37035,0.03805,0.27296
364,155.67899,0.03711,0.27233
365,173.35960,0.03711,0.26761
366,166.00659,0.03679,0.26981
367,129.57083,0.03868,0.27642
368,154.84766,0.03491,0.27044
369,155.72481,0.03774,0.27201
370,166.59566,0.03931,0.28428
371,157.19962,0.03962,0.27358
372,146.61937,0.03648,0.27956
373,139.36528,0.03805,0.27484
374,154.24658,0.03616,0.27201
375,136.29044,0.03616,0.28176
376,147.81711,0.03585,0.27358
377,145.05887,0.03616,0.27201
378,161.98457,0.03868,0.27736
379,151.01016,0.03836,0.27296
380,135.86821,0.04214,0.26792
381,155.69411,0.03868,0.26289
382,139.03236,0.04088,0.27925
383,136.71104,0.03994,0.26195
384,140.95007,0.03994,0.27673
385,133.69682,0.03836,0.27201
386,135.14694,0.03836,0.27956
387,140.98764,0.04088,0.27421
388,142.15097,0.03459,0.27893
389,149.33144,0.03868,0.27673
390,137.29138,0.03868,0.27673
391,151.62155,0.03899,0.27830
392,136.63922,0.03742,0.27107
393,153.53651,0.03459,0.27704
394,131.95616,0.03270,0.27579
395,144.67105,0.03176,0.27107
396,161.67476,0.03176,0.26069
397,138.06891,0.03491,0.26918
398,147.03674,0.03679,0.27610
399,145.39471,0.03491,0.26635
400,147.33615,0.03742,0.27610
401,125.64345,0.03616,0.27327
402,132.89404,0.03616,0.26698
403,140.54616,0.03585,0.27547
404,151.76457,0.03805,0.27264
405,149.25945,0.03962,0.28113
406,138.39337,0.03616,0.27579
407,121.24408,0.03711,0.27484
408,130.08940,0.03585,0.28522
409,139.66951,0.03805,0.28050
410,131.94664,0.03648,0.28428
411,115.65914,0.03616,0.27799
412,120.49976,0.04182,0.28742
413,144.89122,0.04182,0.27987
414,139.93901,0.03711,0.28333
415,140.44780,0.03679,0.28145
416,136.41147,0.03994,0.28962
417,138.17174,0.03931,0.27925
418,126.28461,0.03836,0.28365
419,120.30213,0.03711,0.28994
420,128.39796,0.03805,0.28176
421,127.88036,0.03711,0.27956
422,131.10139,0.03836,0.28742
423,115.54407,0.04119,0.27893
424,124.18438,0.03616,0.27956
425,134.47476,0.03585,0.27296
426,115.27865,0.03774,0.28428
427,119.09444,0.03616,0.29308
428,116.27791,0.04025,0.27830
429,129.55440,0.03868,0.27767
430,129.43594,0.03648,0.28994
431,130.04378,0.03679,0.28050
432,139.73012,0.03616,0.27358
433,135.98396,0.03742,0.28082
434,116.70374,0.03585,0.28836
435,129.93309,0.03459,0.29025
436,111.19529,0.04182,0.29560
437,121.50927,0.03994,0.28050
438,119.03426,0.03931,0.28239
439,103.13819,0.03679,0.29057
440,121.63622,0.03836,0.29686
441,144.58919,0.03459,0.29245
442,120.01355,0.03459,0.28711
443,117.46420,0.03648,0.28616
444,137.06776,0.03648,0.28585
445,122.86098,0.03711,0.28396
446,96.06796,0.03553,0.29686
447,111.42426,0.03742,0.29591
448,107.51166,0.03931,0.29969
449,109.45391,0.03742,0.30126
450,111.99034,0.03711,0.29686
451,127.13457,0.03805,0.29151
452,110.47367,0.03868,0.29811
453,117.71429,0.03711,0.28522
454,112.64817,0.03679,0.28868
455,131.01302,0.03742,0.29182
456,104.10168,0.03836,0.28711
457,124.92985,0.03679,0.29245
458,111.03215,0.04025,0.29371
459,108.06031,0.03962,0.30157
460,120.31791,0.03742,0.29245
461,110.87547,0.03774,0.30000
462,121.71944,0.03774,0.29182
463,108.19448,0.03962,0.29591
464,123.60118,0.03711,0.29623
465,114.93951,0.04371,0.29057
466,95.63526,0.04151,0.29371
467,104.75283,0.04434,0.29937
468,99.72607,0.03994,0.29560
469,117.42510,0.04119,0.29151
470,110.74276,0.03931,0.29465
471,100.09148,0.03899,0.30157
472,104.16309,0.03805,0.29969
473,112.56304,0.04245,0.29465
474,108.34261,0.04119,0.29403
475,107.15245,0.03711,0.28742
476,114.16353,0.03711,0.28805
477,124.77999,0.03616,0.29623
478,128.06929,0.04025,0.29748
479,112.16972,0.03994,0.29182
480,120.92793,0.04214,0.29686
481,120.63757,0.03994,0.29308
482,104.12347,0.04277,0.29686
483,124.10297,0.04151,0.29623
484,107.96815,0.03868,0.29025
485,101.09301,0.04057,0.29371
486,101.57344,0.04119,0.28711
487,102.60278,0.03774,0.27862
488,114.94502,0.03962,0.29340
489,114.49770,0.03868,0.29654
490,108.51679,0.04088,0.29528
491,110.38692,0.04057,0.30031
492,99.27434,0.04119,0.29874
493,103.12641,0.03868,0.28805
494,121.41264,0.03679,0.29528
495,121.23608,0.03899,0.28868
496,116.38048,0.04088,0.29465
497,112.68237,0.03805,0.29025
498,119.12297,0.04025,0.30220
499,96.20242,0.04528,0.30157
500,104.88347,0.03994,0.29906
501,116.39841,0.04151,0.29811
502,90.95467,0.04340,0.30629
503,85.97215,0.04214,0.29780
504,106.82674,0.04403,0.29937
505,87.62542,0.04686,0.30220
506,95.46722,0.04182,0.29497
507,95.96698,0.04119,0.30000
508,97.22649,0.04371,0.29057
509,97.61449,0.03836,0.29969
510,116.50105,0.04214,0.29434
511,104.04560,0.03648,0.30094
512,103.90879,0.03774,0.29497
513,90.73809,0.03931,0.30189
514,109.20725,0.03962,0.29528
515,105.00845,0.04057,0.28616
516,103.20451,0.04245,0.29245
517,116.02129,0.04088,0.29623
518,126.07188,0.03962,0.30126
519,98.15285,0.04245,0.30755
520,106.15419,0.04560,0.30031
521,112.06620,0.04308,0.28742
522,82.32098,0.04434,0.30660
523,100.30579,0.04528,0.30252
524,80.18749,0.04623,0.30912
525,83.81087,0.03962,0.30849
526,98.57076,0.04434,0.31164
527,100.06397,0.04119,0.29780
528,99.09332,0.04686,0.29560
529,108.57440,0.04214,0.30000
530,101.25462,0.04497,0.31038
531,102.70760,0.04151,0.31226
532,85.82455,0.04340,0.29025
533,98.21655,0.03994,0.29717
534,107.16090,0.04119,0.30629
535,89.26524,0.04528,0.31447
536,93.40647,0.04465,0.31541
537,90.96647,0.04403,0.31038
538,84.91393,0.04465,0.31415
539,89.26365,0.04182,0.30377
540,90.88560,0.04151,0.30660
541,85.81318,0.04843,0.30692
542,91.78218,0.04591,0.31258
543,92.70966,0.04151,0.29717
544,99.76038,0.04560,0.30660
545,95.93136,0.03994,0.29843
546,106.83590,0.04465,0.30818
547,84.69918,0.04465,0.30409
548,89.18076,0.04560,0.30377
549,111.78907,0.04591,0.31824
550,116.19318,0.04528,0.30660
551,87.95642,0.04025,0.30692
552,87.93909,0.04434,0.31069
553,86.50556,0.04686,0.30503
554,100.38989,0.04686,0.31509
555,87.79935,0.04434,0.31289
556,93.54420,0.04465,0.31761
557,83.12865,0.04277,0.30220
558,102.31818,0.04434,0.31289
559,95.42384,0.04403,0.30660
560,110.42097,0.04654,0.31604
561,94.46130,0.04340,0.31226
562,92.92650,0.04686,0.30723
563,87.24375,0.04465,0.31635
564,84.89201,0.04308,0.31226
565,89.61030,0.04214,0.31509
566,77.22011,0.03962,0.31478
567,79.24821,0.04245,0.31101
568,78.03477,0.04403,0.31855
569,83.28941,0.04497,0.30943
570,96.31036,0.04340,0.29843
571,77.33598,0.04748,0.32642
572,91.87081,0.04811,0.31918
573,92.01395,0.04560,0.31981
574,78.14854,0.04497,0.30723
575,90.60809,0.04748,0.31887
576,71.65495,0.04937,0.31541
577,87.08940,0.04686,0.31415
578,81.00960,0.04277,0.31981
579,95.91348,0.04497,0.30975
580,87.24354,0.04434,0.31384
581,73.14059,0.04308,0.31101
582,94.40575,0.04434,0.31101
583,101.16611,0.04434,0.31226
584,92.36516,0.04277,0.30912
585,87.72899,0.04119,0.30692
586,74.47884,0.04403,0.30818
587,68.57064,0.04497,0.31509
588,75.85735,0.04434,0.31761
589,70.99268,0.04497,0.31132
590,79.23804,0.04340,0.30597
591,83.99049,0.04906,0.31226
592,80.23466,0.04497,0.31604
593,87.42790,0.04560,0.31509
594,86.11479,0.04277,0.31667
595,77.54261,0.04371,0.31384
596,77.89411,0.04434,0.30755
597,82.88512,0.04182,0.30157
598,85.13588,0.04497,0.31509
599,80.78057,0.04623,0.31855
600,89.24261,0.04308,0.31478
601,90.72844,0.03931,0.30566
602,79.82800,0.04214,0.30346
603,66.89740,0.04623,0.31918
604,70.23174,0.04560,0.30126
605,104.01041,0.04465,0.31572
606,80.91755,0.04277,0.29748
607,91.09424,0.04528,0.31006
608,76.41207,0.04811,0.31855
609,89.11389,0.04654,0.31667
610,84.48562,0.05000,0.31038
611,66.81373,0.04748,0.31667
612,76.52989,0.04843,0.31509
613,75.42491,0.04780,0.31384
614,82.85820,0.04811,0.30943
615,71.42178,0.05157,0.31415
616,74.43305,0.05000,0.31164
617,72.34142,0.04591,0.30566
618,78.10303,0.04686,0.32233
619,90.43079,0.04874,0.31226
620,85.97235,0.04465,0.31572
621,71.67626,0.04686,0.31604
622,87.18697,0.04623,0.32296
623,81.69782,0.04969,0.31824
624,82.65340,0.04780,0.31887
625,74.21880,0.04686,0.31981
626,73.39256,0.04906,0.32170
627,72.33760,0.04623,0.31855
628,74.21393,0.04780,0.33019
629,59.98455,0.04686,0.32327
630,77.63741,0.04874,0.31509
631,75.80482,0.04686,0.32516
632,72.83052,0.04780,0.32862
633,89.20097,0.04528,0.32044
634,81.04491,0.04780,0.32925
635,81.70594,0.04371,0.33145
636,78.62279,0.04214,0.31730
637,80.28088,0.04874,0.31195
638,88.23722,0.04969,0.32327
639,80.66929,0.04497,0.31509
640,75.95950,0.04748,0.31572
641,72.35822,0.04717,0.32358
642,72.09805,0.04340,0.31258
643,71.35409,0.04340,0.31698
644,70.69913,0.04497,0.33270
645,80.36491,0.04308,0.32925
646,70.94868,0.04623,0.32201
647,80.77636,0.04623,0.32107
648,64.92268,0.05157,0.32736
649,72.47163,0.04906,0.32390
650,60.47161,0.04654,0.32358
651,66.51461,0.05252,0.33491
652,65.81426,0.04748,0.33239
653,85.78578,0.04906,0.32799
654,74.44361,0.04654,0.32170
655,84.76228,0.04717,0.32107
656,82.25826,0.04874,0.33302
657,74.24108,0.05063,0.33145
658,70.71975,0.04780,0.32421
659,63.97173,0.04937,0.32358
660,62.09137,0.04780,0.33270
661,63.62584,0.04654,0.32107
662,63.05917,0.04874,0.32075
663,67.62518,0.04906,0.32138
664,66.74989,0.04780,0.32610
665,60.09512,0.05094,0.33491
666,82.55645,0.04811,0.31258
667,77.85223,0.04969,0.33050
668,75.68791,0.04969,0.32264
669,60.10149,0.05031,0.32233
670,69.32826,0.04686,0.32799
671,73.76617,0.04811,0.33428
672,67.89150,0.05094,0.33239
673,71.73899,0.05346,0.32893
674,83.76837,0.05346,0.32862
675,70.78547,0.05660,0.32484
676,60.77932,0.05094,0.34088
677,64.19829,0.05660,0.33082
678,70.96103,0.05692,0.31887
679,63.64974,0.05157,0.33333
680,79.24373,0.05157,0.32107
681,78.46214,0.05000,0.32799
682,64.80809,0.05031,0.33302
683,79.57442,0.05252,0.33396
684,72.16686,0.05031,0.33491
685,61.17400,0.04874,0.33050
686,60.91536,0.05094,0.33742
687,63.09150,0.04969,0.33333
688,70.36564,0.05031,0.33491
689,59.51066,0.04560,0.32642
690,61.48064,0.05283,0.32642
691,72.24921,0.05094,0.33239
692,67.89000,0.05440,0.33679
693,71.05412,0.04874,0.34403
694,68.81402,0.04748,0.33333
695,61.98459,0.04811,0.32925
696,66.77523,0.05000,0.32484
697,68.85477,0.04969,0.32830
698,73.72093,0.05629,0.33805
699,70.46398,0.05314,0.33302
700,69.49660,0.05409,0.33522
701,63.62941,0.05063,0.32516
702,63.23376,0.05189,0.33994
703,59.14021,0.05377,0.33742
704,62.41699,0.05189,0.33145
705,73.61095,0.05377,0.33239
706,62.52243,0.04937,0.32830
707,74.62463,0.05283,0.33459
708,70.59900,0.05220,0.33616
709,69.04252,0.05094,0.33931
710,67.31962,0.04843,0.32799
711,64.13979,0.05566,0.33711
712,60.36727,0.05063,0.33302
713,60.07219,0.04969,0.33208
714,74.95337,0.05409,0.33679
715,72.72112,0.05472,0.33616
716,68.37045,0.05283,0.33050
717,68.95925,0.05314,0.33302
718,62.73890,0.05031,0.32421
719,69.01434,0.05283,0.33428
720,62.10762,0.04969,0.32830
721,72.86866,0.05220,0.33616
722,52.16195,0.05503,0.34497
723,73.64034,0.05094,0.33899
724,45.40798,0.04969,0.34151
725,69.53849,0.05063,0.33616
726,67.73397,0.05535,0.33333
727,64.62710,0.05409,0.33333
728,59.97557,0.05786,0.32547
729,64.98079,0.05440,0.33239
730,69.73384,0.04748,0.31918
731,57.92782,0.04811,0.32453
732,49.54338,0.05440,0.33208
733,61.42629,0.04874,0.32044
734,61.93362,0.05314,0.32925
735,60.61274,0.05314,0.32956
736,59.64802,0.05157,0.33302
737,76.60652,0.05566,0.33868
738,67.69757,0.05314,0.34277
739,59.30341,0.05346,0.34371
740,57.98063,0.05881,0.33931
741,67.62632,0.05818,0.33491
742,62.82011,0.05189,0.33365
743,59.52978,0.05252,0.34025
744,66.95372,0.05629,0.32956
745,60.58276,0.05377,0.32987
746,59.16665,0.05346,0.33396
747,70.24978,0.05377,0.33553
748,65.71188,0.05440,0.33962
749,62.19860,0.05252,0.32516
750,58.41433,0.05094,0.33711
751,48.44122,0.05314,0.34686
752,57.07004,0.05660,0.32925
753,64.68719,0.05503,0.33774
754,57.64261,0.05094,0.33585
755,63.12204,0.05566,0.34528
756,46.15585,0.05692,0.34465
757,56.18401,0.05503,0.34717
758,57.04916,0.05535,0.34623
759,62.13628,0.05409,0.33491
760,68.48392,0.04969,0.34088
761,49.23204,0.05472,0.34874
762,49.97704,0.05283,0.34025
763,57.81634,0.05063,0.34560
764,56.64899,0.05472,0.34591
765,56.47127,0.05597,0.34686
766,68.59457,0.05472,0.34403
767,49.59278,0.05786,0.34308
768,50.08115,0.05755,0.34528
769,46.34565,0.06006,0.33648
770,59.02442,0.05786,0.33459
771,56.22537,0.05503,0.33333
772,55.07365,0.05597,0.33679
773,59.01593,0.05314,0.34214
774,64.25353,0.05535,0.34371
775,61.27141,0.06132,0.35126
776,55.27032,0.05503,0.34182
777,57.17953,0.06195,0.34686
778,70.37206,0.05535,0.34371
779,66.33724,0.05440,0.32987
780,56.46661,0.05252,0.32296
781,58.20951,0.05472,0.33522
782,54.05821,0.05849,0.34371
783,59.98132,0.05692,0.32925
784,66.37647,0.06258,0.34686
785,60.68525,0.05692,0.34560
786,52.19466,0.05881,0.34245
787,52.61523,0.05849,0.33742
788,69.51878,0.05849,0.34434
789,59.05962,0.05975,0.35126
790,50.44492,0.06069,0.34308
791,55.42549,0.06132,0.34057
792,49.11081,0.05881,0.35283
793,61.67675,0.06132,0.35346
794,53.86728,0.05503,0.34340
795,58.12572,0.05629,0.34560
796,48.92250,0.05660,0.34528
797,51.19293,0.06038,0.34371
798,58.84190,0.05535,0.35314
799,44.65703,0.05440,0.34717
800,52.64602,0.05723,0.34717
801,64.70560,0.05283,0.34465
802,54.33474,0.05692,0.33962
803,54.80375,0.05660,0.33805
804,49.86724,0.05660,0.33742
805,54.94613,0.05660,0.34214
806,56.18369,0.05723,0.35220
807,55.53547,0.05692,0.32830
808,59.16218,0.05943,0.34371
809,44.32470,0.05881,0.34906
810,44.63860,0.05975,0.34403
811,56.20631,0.06038,0.35283
812,71.02336,0.05912,0.35000
813,60.25032,0.05440,0.35409
814,47.95955,0.05723,0.35597
815,52.57362,0.05975,0.35157
816,54.92041,0.06038,0.35535
817,40.24820,0.05660,0.35000
